2026-04-01 23:03:47 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:47 | INFO     | PID:41568 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 408 | Completion Tokens: 59 | Total Tokens: 467
2026-04-01 23:03:47 | DEBUG    | PID:41568 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:47 | DEBUG    | PID:41568 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:47 | INFO     | PID:41568 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 467 | Completion Tokens: 2 | Total Tokens: 469
2026-04-01 23:03:47 | INFO     | PID:46880 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 447 | Completion Tokens: 2 | Total Tokens: 449
2026-04-01 23:03:47 | INFO     | PID:41568 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 499 | Completion Tokens: 2 | Total Tokens: 501
2026-04-01 23:03:47 | INFO     | PID:45608 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 490 | Completion Tokens: 2 | Total Tokens: 492
2026-04-01 23:03:47 | INFO     | PID:42664 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 442 | Completion Tokens: 2 | Total Tokens: 444
2026-04-01 23:03:47 | INFO     | PID:42664 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 451 | Completion Tokens: 2 | Total Tokens: 453
2026-04-01 23:03:47 | INFO     | PID:46432 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 474 | Completion Tokens: 2 | Total Tokens: 476
2026-04-01 23:03:47 | INFO     | PID:46384 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 459 | Completion Tokens: 2 | Total Tokens: 461
2026-04-01 23:03:47 | INFO     | PID:41568 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 490 | Completion Tokens: 2 | Total Tokens: 492
2026-04-01 23:03:47 | INFO     | PID:46432 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 474 | Completion Tokens: 2 | Total Tokens: 476
2026-04-01 23:03:47 | INFO     | PID:46880 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 482 | Completion Tokens: 2 | Total Tokens: 484
2026-04-01 23:03:47 | INFO     | PID:46432 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 469 | Completion Tokens: 2 | Total Tokens: 471
2026-04-01 23:03:47 | INFO     | PID:42664 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 779 | Completion Tokens: 46 | Total Tokens: 825
2026-04-01 23:03:47 | DEBUG    | PID:42664 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:47 | DEBUG    | PID:42664 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:47 | INFO     | PID:45608 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 758 | Completion Tokens: 70 | Total Tokens: 828
2026-04-01 23:03:47 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:47 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:48 | INFO     | PID:45608 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 755 | Completion Tokens: 86 | Total Tokens: 841
2026-04-01 23:03:48 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:48 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:48 | INFO     | PID:46432 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 701 | Completion Tokens: 76 | Total Tokens: 777
2026-04-01 23:03:48 | DEBUG    | PID:46432 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:48 | DEBUG    | PID:46432 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:48 | INFO     | PID:45608 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 521 | Completion Tokens: 53 | Total Tokens: 574
2026-04-01 23:03:48 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:48 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:48 | INFO     | PID:42664 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 860 | Completion Tokens: 65 | Total Tokens: 925
2026-04-01 23:03:48 | DEBUG    | PID:42664 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:48 | DEBUG    | PID:42664 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:49 | INFO     | PID:45608 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 558 | Completion Tokens: 2 | Total Tokens: 560
2026-04-01 23:03:49 | INFO     | PID:45608 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 735 | Completion Tokens: 94 | Total Tokens: 829
2026-04-01 23:03:49 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:49 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:49 | INFO     | PID:45608 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 899 | Completion Tokens: 96 | Total Tokens: 995
2026-04-01 23:03:49 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:49 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:49 | INFO     | PID:46432 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 807 | Completion Tokens: 102 | Total Tokens: 909
2026-04-01 23:03:49 | DEBUG    | PID:46432 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:49 | DEBUG    | PID:46432 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:50 | INFO     | PID:42664 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 899 | Completion Tokens: 84 | Total Tokens: 983
2026-04-01 23:03:50 | DEBUG    | PID:42664 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:50 | DEBUG    | PID:42664 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:50 | INFO     | PID:45608 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 905 | Completion Tokens: 79 | Total Tokens: 984
2026-04-01 23:03:50 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:50 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:50 | INFO     | PID:46432 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 887 | Completion Tokens: 80 | Total Tokens: 967
2026-04-01 23:03:50 | DEBUG    | PID:46432 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:50 | DEBUG    | PID:46432 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:50 | INFO     | PID:45608 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 987 | Completion Tokens: 78 | Total Tokens: 1065
2026-04-01 23:03:50 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:50 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:51 | INFO     | PID:45608 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 916 | Completion Tokens: 94 | Total Tokens: 1010
2026-04-01 23:03:51 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:51 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:51 | INFO     | PID:46432 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 997 | Completion Tokens: 61 | Total Tokens: 1058
2026-04-01 23:03:51 | DEBUG    | PID:46432 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:51 | DEBUG    | PID:46432 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:52 | INFO     | PID:45608 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 1082 | Completion Tokens: 68 | Total Tokens: 1150
2026-04-01 23:03:52 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:52 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:52 | INFO     | PID:45608 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 1086 | Completion Tokens: 84 | Total Tokens: 1170
2026-04-01 23:03:52 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:52 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:52 | INFO     | PID:46432 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 734 | Completion Tokens: 44 | Total Tokens: 778
2026-04-01 23:03:52 | DEBUG    | PID:46432 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:52 | DEBUG    | PID:46432 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:52 | INFO     | PID:46432 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 473 | Completion Tokens: 1 | Total Tokens: 474
2026-04-01 23:03:53 | INFO     | PID:42664 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 1018 | Completion Tokens: 116 | Total Tokens: 1134
2026-04-01 23:03:53 | DEBUG    | PID:42664 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:53 | DEBUG    | PID:42664 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:53 | INFO     | PID:45608 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 1102 | Completion Tokens: 92 | Total Tokens: 1194
2026-04-01 23:03:53 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:53 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:53 | INFO     | PID:45608 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 1142 | Completion Tokens: 83 | Total Tokens: 1225
2026-04-01 23:03:53 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:53 | DEBUG    | PID:45608 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
2026-04-01 23:03:54 | INFO     | PID:42664 | agentkernel_distributed.toolkit.models.api.openai:parse_response:127 - 【LLM API Metric】Model: qwen3.5-flash | Prompt Tokens: 795 | Completion Tokens: 40 | Total Tokens: 835
2026-04-01 23:03:54 | DEBUG    | PID:42664 | agentkernel_distributed.toolkit.models.async_router:_get_target_providers:87 - Filtering for capability 'chat': 1 total -> 1 capable.
2026-04-01 23:03:54 | DEBUG    | PID:42664 | agentkernel_distributed.toolkit.models.async_router:chat:140 - Attempting chat request with provider: qwen3.5-flash
